image_path,model,class_id,class_name,conf,x1,y1,x2,y2,width,height,inf_ms
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1450_squared_png_jpg.rf.005794f38cc1662c40d2cad5ef356aee.jpg,RT-DETR-L,0,person,0.7818605899810791,249.622314453125,172.63999938964844,272.8755187988281,220.55783081054688,640,640,19.088832661509514
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1450_squared_png_jpg.rf.005794f38cc1662c40d2cad5ef356aee.jpg,RT-DETR-L,0,person,0.43525782227516174,551.0018310546875,163.3211669921875,563.6450805664062,198.1490936279297,640,640,19.088832661509514
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1450_squared_png_jpg.rf.005794f38cc1662c40d2cad5ef356aee.jpg,RT-DETR-L,0,person,0.2840329110622406,428.0664367675781,162.0429229736328,438.1328125,195.06446838378906,640,640,19.088832661509514
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1456_squared_png_jpg.rf.fff43d138c4aca5c0b04ca4a7661413e.jpg,RT-DETR-L,0,person,0.9561306834220886,182.77560424804688,108.21803283691406,328.82269287109375,384.7262878417969,640,640,19.11088451743126
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1456_squared_png_jpg.rf.fff43d138c4aca5c0b04ca4a7661413e.jpg,RT-DETR-L,0,person,0.7934141159057617,355.9066467285156,172.64657592773438,382.77362060546875,223.20481872558594,640,640,19.11088451743126
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1456_squared_png_jpg.rf.fff43d138c4aca5c0b04ca4a7661413e.jpg,RT-DETR-L,0,person,0.639007031917572,279.30059814453125,172.17359924316406,302.74957275390625,208.84385681152344,640,640,19.11088451743126
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1456_squared_png_jpg.rf.fff43d138c4aca5c0b04ca4a7661413e.jpg,RT-DETR-L,0,person,0.4168824255466461,275.2978515625,171.23497009277344,308.09527587890625,225.5858612060547,640,640,19.11088451743126
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1464_squared_png_jpg.rf.8719af12a323fa96ba23719fa69bf763.jpg,RT-DETR-L,0,person,0.9334402084350586,265.2970275878906,106.97200012207031,368.87890625,378.5144348144531,640,640,19.100064411759377
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1464_squared_png_jpg.rf.8719af12a323fa96ba23719fa69bf763.jpg,RT-DETR-L,0,person,0.7908762693405151,345.42767333984375,173.0914306640625,364.2650146484375,221.99317932128906,640,640,19.100064411759377
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1464_squared_png_jpg.rf.8719af12a323fa96ba23719fa69bf763.jpg,RT-DETR-L,0,person,0.7154052257537842,268.1708068847656,171.03744506835938,286.8735046386719,224.9341583251953,640,640,19.100064411759377
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1473_squared_png_jpg.rf.761e2a9e794adb3b7aaf163ea17a2978.jpg,RT-DETR-L,0,person,0.9541072249412537,312.83026123046875,112.21240997314453,481.3330078125,377.2305603027344,640,640,19.11276765167713
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1473_squared_png_jpg.rf.761e2a9e794adb3b7aaf163ea17a2978.jpg,RT-DETR-L,0,person,0.824862003326416,287.3154296875,171.12554931640625,308.8203125,221.93663024902344,640,640,19.11276765167713
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1473_squared_png_jpg.rf.761e2a9e794adb3b7aaf163ea17a2978.jpg,RT-DETR-L,0,person,0.8185304403305054,240.3566131591797,173.85671997070312,277.7103576660156,226.4139404296875,640,640,19.11276765167713
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V000_1473_squared_png_jpg.rf.761e2a9e794adb3b7aaf163ea17a2978.jpg,RT-DETR-L,0,person,0.759678065776825,331.11419677734375,170.7632598876953,350.21875,222.55056762695312,640,640,19.11276765167713
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1796_squared_png_jpg.rf.40407a213b4ed5ea9a8bbed759db259b.jpg,RT-DETR-L,0,person,0.8930225968360901,243.4843292236328,123.91071319580078,302.324951171875,317.75543212890625,640,640,19.119340926408768
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1796_squared_png_jpg.rf.40407a213b4ed5ea9a8bbed759db259b.jpg,RT-DETR-L,0,person,0.8837005496025085,3.6155128479003906,130.63743591308594,62.749271392822266,318.17181396484375,640,640,19.119340926408768
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1797_squared_png_jpg.rf.d99e17a69252d078a946f685f43bca84.jpg,RT-DETR-L,0,person,0.9082986116409302,245.24459838867188,122.36296844482422,309.69586181640625,318.826416015625,640,640,19.128907471895218
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1797_squared_png_jpg.rf.d99e17a69252d078a946f685f43bca84.jpg,RT-DETR-L,0,person,0.8786873817443848,4.421501159667969,131.97711181640625,62.782283782958984,318.6424255371094,640,640,19.128907471895218
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1797_squared_png_jpg.rf.d99e17a69252d078a946f685f43bca84.jpg,RT-DETR-L,0,person,0.5510537028312683,241.20416259765625,159.8605499267578,257.5074462890625,205.89224243164062,640,640,19.128907471895218
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1797_squared_png_jpg.rf.d99e17a69252d078a946f685f43bca84.jpg,RT-DETR-L,0,person,0.25365951657295227,243.1746826171875,177.25241088867188,257.032958984375,205.62440490722656,640,640,19.128907471895218
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1797_squared_png_jpg.rf.d99e17a69252d078a946f685f43bca84.jpg,RT-DETR-L,0,person,0.2508174479007721,462.49481201171875,159.2917022705078,483.14453125,173.16827392578125,640,640,19.128907471895218
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1797_squared_png_jpg.rf.e5079e04e773d8709c191a8521994114.jpg,RT-DETR-L,0,person,0.9082986116409302,245.24459838867188,122.36296844482422,309.69586181640625,318.826416015625,640,640,19.222896546125412
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1797_squared_png_jpg.rf.e5079e04e773d8709c191a8521994114.jpg,RT-DETR-L,0,person,0.8786873817443848,4.421501159667969,131.97711181640625,62.782283782958984,318.6424255371094,640,640,19.222896546125412
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1797_squared_png_jpg.rf.e5079e04e773d8709c191a8521994114.jpg,RT-DETR-L,0,person,0.5510537028312683,241.20416259765625,159.8605499267578,257.5074462890625,205.89224243164062,640,640,19.222896546125412
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1797_squared_png_jpg.rf.e5079e04e773d8709c191a8521994114.jpg,RT-DETR-L,0,person,0.25365951657295227,243.1746826171875,177.25241088867188,257.032958984375,205.62440490722656,640,640,19.222896546125412
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1797_squared_png_jpg.rf.e5079e04e773d8709c191a8521994114.jpg,RT-DETR-L,0,person,0.2508174479007721,462.49481201171875,159.2917022705078,483.14453125,173.16827392578125,640,640,19.222896546125412
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1798_squared_png_jpg.rf.ed1caf3970464f05a399b69813f227b6.jpg,RT-DETR-L,0,person,0.9282966256141663,3.22249174118042,133.69888305664062,63.77056884765625,318.6461181640625,640,640,19.502323120832443
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1798_squared_png_jpg.rf.ed1caf3970464f05a399b69813f227b6.jpg,RT-DETR-L,0,person,0.9185661673545837,248.27090454101562,125.08927154541016,318.890380859375,319.77984619140625,640,640,19.502323120832443
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1798_squared_png_jpg.rf.ed1caf3970464f05a399b69813f227b6.jpg,RT-DETR-L,0,person,0.7474288940429688,239.6480712890625,160.68275451660156,256.9167175292969,206.25537109375,640,640,19.502323120832443
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1799_squared_png_jpg.rf.fad9201858ddd734743072eee5f32628.jpg,RT-DETR-L,0,person,0.9353947639465332,247.61390686035156,124.08584594726562,337.70220947265625,320.1875,640,640,19.60163004696369
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1799_squared_png_jpg.rf.fad9201858ddd734743072eee5f32628.jpg,RT-DETR-L,0,person,0.9121246337890625,3.1878304481506348,133.37600708007812,71.69374084472656,319.09503173828125,640,640,19.60163004696369
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1799_squared_png_jpg.rf.fad9201858ddd734743072eee5f32628.jpg,RT-DETR-L,0,person,0.5611535906791687,237.25881958007812,168.1629638671875,253.60342407226562,206.4678955078125,640,640,19.60163004696369
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1799_squared_png_jpg.rf.fad9201858ddd734743072eee5f32628.jpg,RT-DETR-L,0,person,0.3199806809425354,459.2291564941406,160.75918579101562,477.13970947265625,174.38706970214844,640,640,19.60163004696369
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1808_squared_png_jpg.rf.21d674c981556704f0844b9dafa3be46.jpg,RT-DETR-L,0,person,0.914422333240509,301.747314453125,117.87423706054688,371.7939453125,335.71746826171875,640,640,19.40092258155346
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1808_squared_png_jpg.rf.21d674c981556704f0844b9dafa3be46.jpg,RT-DETR-L,0,person,0.885818600654602,213.46434020996094,160.07171630859375,243.7977752685547,210.1390380859375,640,640,19.40092258155346
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1808_squared_png_jpg.rf.21d674c981556704f0844b9dafa3be46.jpg,RT-DETR-L,0,person,0.7943449020385742,23.57884979248047,131.7308349609375,86.08535766601562,332.26947021484375,640,640,19.40092258155346
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1808_squared_png_jpg.rf.21d674c981556704f0844b9dafa3be46.jpg,RT-DETR-L,0,person,0.3275165855884552,70.42811584472656,138.851806640625,91.94805908203125,201.67337036132812,640,640,19.40092258155346
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1808_squared_png_jpg.rf.21d674c981556704f0844b9dafa3be46.jpg,RT-DETR-L,0,person,0.3180144131183624,449.0440673828125,161.72427368164062,466.00787353515625,175.36166381835938,640,640,19.40092258155346
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1808_squared_png_jpg.rf.a9083dabf58e66678f4d0dae988b6924.jpg,RT-DETR-L,0,person,0.914422333240509,301.747314453125,117.87423706054688,371.7939453125,335.71746826171875,640,640,19.62249167263508
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1808_squared_png_jpg.rf.a9083dabf58e66678f4d0dae988b6924.jpg,RT-DETR-L,0,person,0.885818600654602,213.46434020996094,160.07171630859375,243.7977752685547,210.1390380859375,640,640,19.62249167263508
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1808_squared_png_jpg.rf.a9083dabf58e66678f4d0dae988b6924.jpg,RT-DETR-L,0,person,0.7943449020385742,23.57884979248047,131.7308349609375,86.08535766601562,332.26947021484375,640,640,19.62249167263508
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1808_squared_png_jpg.rf.a9083dabf58e66678f4d0dae988b6924.jpg,RT-DETR-L,0,person,0.3275165855884552,70.42811584472656,138.851806640625,91.94805908203125,201.67337036132812,640,640,19.62249167263508
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1808_squared_png_jpg.rf.a9083dabf58e66678f4d0dae988b6924.jpg,RT-DETR-L,0,person,0.3180144131183624,449.0440673828125,161.72427368164062,466.00787353515625,175.36166381835938,640,640,19.62249167263508
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1810_squared_png_jpg.rf.dca622a22c4ebb9072e6ce46022c10ad.jpg,RT-DETR-L,0,person,0.858586847782135,41.9401741027832,128.86099243164062,92.09062194824219,335.2549743652344,640,640,19.14948597550392
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1810_squared_png_jpg.rf.dca622a22c4ebb9072e6ce46022c10ad.jpg,RT-DETR-L,0,person,0.856536865234375,324.9565124511719,113.67341613769531,381.4860534667969,338.1126403808594,640,640,19.14948597550392
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1810_squared_png_jpg.rf.dca622a22c4ebb9072e6ce46022c10ad.jpg,RT-DETR-L,0,person,0.7651887536048889,213.00784301757812,158.45639038085938,237.91419982910156,210.3182373046875,640,640,19.14948597550392
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1810_squared_png_jpg.rf.dca622a22c4ebb9072e6ce46022c10ad.jpg,RT-DETR-L,0,person,0.40285488963127136,88.62736511230469,172.09642028808594,105.86346435546875,210.08432006835938,640,640,19.14948597550392
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1811_squared_png_jpg.rf.4b360c3cf96a2c470edc547b52139c87.jpg,RT-DETR-L,0,person,0.9105168581008911,43.18387985229492,129.30026245117188,100.04395294189453,334.82342529296875,640,640,19.15097050368786
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1811_squared_png_jpg.rf.4b360c3cf96a2c470edc547b52139c87.jpg,RT-DETR-L,0,person,0.9016958475112915,326.2632751464844,111.63545227050781,393.3628845214844,339.8997497558594,640,640,19.15097050368786
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1811_squared_png_jpg.rf.4b360c3cf96a2c470edc547b52139c87.jpg,RT-DETR-L,0,person,0.8094313144683838,213.0813446044922,157.71826171875,234.19442749023438,209.96038818359375,640,640,19.15097050368786
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1811_squared_png_jpg.rf.4b360c3cf96a2c470edc547b52139c87.jpg,RT-DETR-L,0,person,0.28087764978408813,449.15869140625,160.38607788085938,465.58197021484375,174.92599487304688,640,640,19.15097050368786
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1813_squared_png_jpg.rf.5a2e1e73b10e0cf6e6b568576b866144.jpg,RT-DETR-L,0,person,0.9388941526412964,327.1603698730469,115.54676818847656,431.3977355957031,342.4612121582031,640,640,19.198819994926453
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1813_squared_png_jpg.rf.5a2e1e73b10e0cf6e6b568576b866144.jpg,RT-DETR-L,0,person,0.9296308755874634,39.195743560791016,128.430908203125,127.41432189941406,335.591064453125,640,640,19.198819994926453
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1813_squared_png_jpg.rf.5a2e1e73b10e0cf6e6b568576b866144.jpg,RT-DETR-L,0,person,0.2615988850593567,423.84259033203125,151.15782165527344,431.8978576660156,163.96925354003906,640,640,19.198819994926453
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1816_squared_png_jpg.rf.76ef62955e80ee7945dcc593af573577.jpg,RT-DETR-L,0,person,0.9417077302932739,325.72332763671875,118.61820983886719,453.100830078125,347.03375244140625,640,640,19.173601642251015
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1816_squared_png_jpg.rf.76ef62955e80ee7945dcc593af573577.jpg,RT-DETR-L,0,person,0.9408848881721497,31.23063087463379,133.03445434570312,159.17431640625,341.9577331542969,640,640,19.173601642251015
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1816_squared_png_jpg.rf.76ef62955e80ee7945dcc593af573577.jpg,RT-DETR-L,0,person,0.4954356849193573,199.9112091064453,179.0498504638672,219.02413940429688,212.2396697998047,640,640,19.173601642251015
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1818_squared_png_jpg.rf.83fb788b2f1b2aa54acef8b2454714eb.jpg,RT-DETR-L,0,person,0.9501977562904358,477.889404296875,130.80987548828125,609.8230590820312,346.3525695800781,640,640,19.15237307548523
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1818_squared_png_jpg.rf.83fb788b2f1b2aa54acef8b2454714eb.jpg,RT-DETR-L,0,person,0.9306669235229492,182.6322021484375,117.7823715209961,303.5877380371094,350.2932434082031,640,640,19.15237307548523
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1818_squared_png_jpg.rf.83fb788b2f1b2aa54acef8b2454714eb.jpg,RT-DETR-L,0,person,0.8936373591423035,421.9029541015625,159.08184814453125,450.1131896972656,212.8319091796875,640,640,19.15237307548523
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1818_squared_png_jpg.rf.83fb788b2f1b2aa54acef8b2454714eb.jpg,RT-DETR-L,0,person,0.2534947693347931,471.1923828125,167.63693237304688,480.17730712890625,198.36019897460938,640,640,19.15237307548523
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1824_squared_png_jpg.rf.181b4157b769158901480f9a30ccc958.jpg,RT-DETR-L,0,person,0.9204277396202087,479.6466064453125,125.12115478515625,553.0355834960938,353.8253173828125,640,640,19.161390140652657
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1824_squared_png_jpg.rf.181b4157b769158901480f9a30ccc958.jpg,RT-DETR-L,0,person,0.9003579616546631,143.44845581054688,111.94528198242188,219.38265991210938,361.37939453125,640,640,19.161390140652657
/home/brandon/Projects/ped-detector-yolo-detr/caltech-pedestrian-IITP-1/valid/images/train01_V002_1824_squared_png_jpg.rf.181b4157b769158901480f9a30ccc958.jpg,RT-DETR-L,0,person,0.8677892684936523,2.9477357864379883,112.2878189086914,52.57633972167969,274.2593078613281,640,640,19.161390140652657
